from,to,symbol,quantity,date
tan.stake,oldtimer,SIM,0.038,2021-05-15
tan.stake,jacuzzi,SIM,0.038,2021-05-15
tan.stake,uwelang,SIM,0.038,2021-05-15
tan.stake,sofathana,SIM,0.038,2021-05-15
tan.stake,trumpman,SIM,0.038,2021-05-15
tan.stake,cryptoyzzy,SIM,0.039,2021-05-15
tan.stake,owdtwobad,SIM,0.040,2021-05-15
tan.stake,kodeblaccc,SIM,0.040,2021-05-15
tan.stake,barski,SIM,0.040,2021-05-15
tan.stake,pavelsku,SIM,0.040,2021-05-15
tan.stake,taskmaster4450,SIM,0.040,2021-05-15
tan.stake,yann0975,SIM,0.040,2021-05-15
tan.stake,monster-one,SIM,0.041,2021-05-15
tan.stake,schmatz,SIM,0.041,2021-05-15
tan.stake,jaynie,SIM,0.041,2021-05-15
tan.stake,jongolson,SIM,0.042,2021-05-15
tan.stake,acidyo,SIM,0.042,2021-05-15
tan.stake,ganjafarmer,SIM,0.042,2021-05-15
tan.stake,laruche,SIM,0.042,2021-05-15
tan.stake,evelynchacin,SIM,0.044,2021-05-15
tan.stake,justclickindiva,SIM,0.044,2021-05-15
tan.stake,xlisto,SIM,0.045,2021-05-15
tan.stake,ryo-6414,SIM,0.045,2021-05-15
tan.stake,themarkymark,SIM,0.045,2021-05-15
tan.stake,madushanka,SIM,0.046,2021-05-15
tan.stake,marc-allaria,SIM,0.046,2021-05-15
tan.stake,pouchon,SIM,0.047,2021-05-15
tan.stake,mcmira1,SIM,0.047,2021-05-15
tan.stake,revisesociology,SIM,0.048,2021-05-15
tan.stake,aggroed,SIM,0.048,2021-05-15
tan.stake,pinmapple,SIM,0.049,2021-05-15
tan.stake,almi,SIM,0.050,2021-05-15
tan.stake,pixaroma,SIM,0.050,2021-05-15
tan.stake,mammasitta,SIM,0.050,2021-05-15
tan.stake,miroslavrc,SIM,0.050,2021-05-15
tan.stake,hiveio,SIM,0.050,2021-05-15
tan.stake,bboyady,SIM,0.051,2021-05-15
tan.stake,joetunex,SIM,0.051,2021-05-15
tan.stake,rima11,SIM,0.051,2021-05-15
tan.stake,bradfordtennyson,SIM,0.051,2021-05-15
tan.stake,kolkamkwan,SIM,0.052,2021-05-15
tan.stake,lichtblick,SIM,0.052,2021-05-15
tan.stake,theycallmedan,SIM,0.054,2021-05-15
tan.stake,naturalmedicine,SIM,0.054,2021-05-15
tan.stake,dragosroua,SIM,0.055,2021-05-15
tan.stake,desro,SIM,0.056,2021-05-15
tan.stake,guurry123,SIM,0.057,2021-05-15
tan.stake,sharker,SIM,0.057,2021-05-15
tan.stake,barbara-orenya,SIM,0.058,2021-05-15
tan.stake,cmplxty,SIM,0.058,2021-05-15
tan.stake,haastrecht,SIM,0.058,2021-05-15
tan.stake,thanya,SIM,0.060,2021-05-15
tan.stake,gtg,SIM,0.060,2021-05-15
tan.stake,stephenkendal,SIM,0.063,2021-05-15
tan.stake,beerlotto,SIM,0.064,2021-05-15
tan.stake,roelandp,SIM,0.065,2021-05-15
tan.stake,maxwellmarcusart,SIM,0.066,2021-05-15
tan.stake,kohsamui99,SIM,0.066,2021-05-15
tan.stake,joey1989,SIM,0.066,2021-05-15
tan.stake,sanjeevm,SIM,0.067,2021-05-15
tan.stake,belemo,SIM,0.069,2021-05-15
tan.stake,pradeepdee6,SIM,0.070,2021-05-15
tan.stake,hilarski,SIM,0.071,2021-05-15
tan.stake,damla,SIM,0.074,2021-05-15
tan.stake,talentclub,SIM,0.075,2021-05-15
tan.stake,digi-me,SIM,0.075,2021-05-15
tan.stake,martibis,SIM,0.076,2021-05-15
tan.stake,bluemoon,SIM,0.078,2021-05-15
tan.stake,phillarecette,SIM,0.078,2021-05-15
tan.stake,greenman,SIM,0.079,2021-05-15
tan.stake,sinistry,SIM,0.079,2021-05-15
tan.stake,antikus369,SIM,0.081,2021-05-15
tan.stake,neoxian,SIM,0.082,2021-05-15
tan.stake,besticofinder,SIM,0.083,2021-05-15
tan.stake,bhattg,SIM,0.083,2021-05-15
tan.stake,kralizec,SIM,0.084,2021-05-15
tan.stake,fermentedphil,SIM,0.087,2021-05-15
tan.stake,roadstories,SIM,0.089,2021-05-15
tan.stake,coloneljethro,SIM,0.092,2021-05-15
tan.stake,berthold,SIM,0.095,2021-05-15
tan.stake,lotto-de,SIM,0.096,2021-05-15
tan.stake,starstrings01,SIM,0.101,2021-05-15
tan.stake,monsterbuster,SIM,0.111,2021-05-15
tan.stake,natti,SIM,0.115,2021-05-15
tan.stake,kiwiscanfly,SIM,0.115,2021-05-15
tan.stake,leofinance,SIM,0.118,2021-05-15
tan.stake,soulsdetour,SIM,0.122,2021-05-15
tan.stake,udabeu,SIM,0.127,2021-05-15
tan.stake,schamangerbert,SIM,0.128,2021-05-15
tan.stake,ybanezkim26,SIM,0.145,2021-05-15
tan.stake,rayshiuimages,SIM,0.148,2021-05-15
tan.stake,trincowski,SIM,0.159,2021-05-15
tan.stake,jlphotographyart,SIM,0.164,2021-05-15
tan.stake,neoxiancity,SIM,0.175,2021-05-15
tan.stake,hauptwerk,SIM,0.191,2021-05-15
tan.stake,backdm,SIM,0.191,2021-05-15
tan.stake,bigtakosensei,SIM,0.191,2021-05-15
tan.stake,transom,SIM,0.191,2021-05-15
tan.stake,jeenger,SIM,0.191,2021-05-15
tan.stake,blumela,SIM,0.191,2021-05-15
tan.stake,accountsdump,SIM,0.191,2021-05-15
tan.stake,cryptonnja,SIM,0.191,2021-05-15
tan.stake,a1-shroom-spores,SIM,0.191,2021-05-15
tan.stake,shitsignals,SIM,0.191,2021-05-15
tan.stake,greanbeen,SIM,0.191,2021-05-15
tan.stake,hersi007,SIM,0.191,2021-05-15
tan.stake,holger80,SIM,0.194,2021-05-15
tan.stake,tripode,SIM,0.204,2021-05-15
tan.stake,lightsplasher,SIM,0.207,2021-05-15
tan.stake,investyourvote,SIM,0.211,2021-05-15
tan.stake,intrepidphotos,SIM,0.211,2021-05-15
tan.stake,thahodler,SIM,0.228,2021-05-15
tan.stake,chireerocks,SIM,0.232,2021-05-15
tan.stake,randulakoralage,SIM,0.251,2021-05-15
tan.stake,hebrew,SIM,0.266,2021-05-15
tan.stake,whatsup,SIM,0.269,2021-05-15
tan.stake,trendotoken,SIM,0.279,2021-05-15
tan.stake,greddyforce,SIM,0.306,2021-05-15
tan.stake,krakonos,SIM,0.308,2021-05-15
tan.stake,oldmans,SIM,0.316,2021-05-15
tan.stake,whatamidoing,SIM,0.338,2021-05-15
tan.stake,broncnutz,SIM,0.383,2021-05-15
tan.stake,velourex,SIM,0.399,2021-05-15
tan.stake,dealhunter,SIM,0.408,2021-05-15
tan.stake,qwerrie,SIM,0.416,2021-05-15
tan.stake,rynow,SIM,0.432,2021-05-15
tan.stake,kryptodenno,SIM,0.439,2021-05-15
tan.stake,zirky,SIM,0.443,2021-05-15
tan.stake,johannpiber,SIM,0.457,2021-05-15
tan.stake,investinthefutur,SIM,0.480,2021-05-15
tan.stake,iamraincrystal,SIM,0.481,2021-05-15
tan.stake,sozdemir,SIM,0.483,2021-05-15
tan.stake,tangmo,SIM,0.484,2021-05-15
tan.stake,industriousliv,SIM,0.512,2021-05-15
tan.stake,forykw,SIM,0.548,2021-05-15
tan.stake,coininstant,SIM,0.618,2021-05-15
tan.stake,melinda010100,SIM,0.769,2021-05-15
tan.stake,bitandi,SIM,0.770,2021-05-15
tan.stake,pixresteemer,SIM,0.850,2021-05-15
tan.stake,cwow2,SIM,0.920,2021-05-15
tan.stake,jjprac,SIM,0.924,2021-05-15
tan.stake,bucipuci,SIM,0.931,2021-05-15
tan.stake,ykretz,SIM,1.000,2021-05-15
tan.stake,cryptographic,SIM,1.007,2021-05-15
tan.stake,gungunkrishu,SIM,1.043,2021-05-15
tan.stake,khan.dayyanz,SIM,1.118,2021-05-15
tan.stake,miketr,SIM,1.151,2021-05-15
tan.stake,wesphilbin,SIM,1.234,2021-05-15
tan.stake,ambyr00,SIM,1.517,2021-05-15
tan.stake,asimo,SIM,1.567,2021-05-15
tan.stake,justinparke,SIM,1.597,2021-05-15
tan.stake,blue.rabbit,SIM,1.669,2021-05-15
tan.stake,enginewitty,SIM,1.706,2021-05-15
tan.stake,minnowspower,SIM,2.089,2021-05-15
tan.stake,goldcoin,SIM,2.485,2021-05-15
tan.stake,mpath,SIM,2.595,2021-05-15
tan.stake,steemwija,SIM,2.756,2021-05-15
tan.stake,andy4475,SIM,3.222,2021-05-15
tan.stake,mapac,SIM,3.354,2021-05-15
tan.stake,mickowen,SIM,3.428,2021-05-15
tan.stake,lightcaptured,SIM,3.490,2021-05-15
tan.stake,mawit07,SIM,3.625,2021-05-15
tan.stake,gamer00,SIM,3.672,2021-05-15
tan.stake,andyjim,SIM,4.009,2021-05-15
tan.stake,imagenius.dac,SIM,4.392,2021-05-15
tan.stake,theshaki,SIM,4.501,2021-05-15
tan.stake,theguruasia,SIM,4.713,2021-05-15
tan.stake,roger.remix,SIM,7.986,2021-05-15
tan.stake,tbnfl4sun,SIM,0.095,2021-05-14
tan.stake,saffisara,SIM,0.095,2021-05-14
tan.stake,nftshowroom,SIM,0.095,2021-05-14
tan.stake,borjan,SIM,0.097,2021-05-14
tan.stake,onlavu,SIM,0.097,2021-05-14
tan.stake,yann03,SIM,0.097,2021-05-14
tan.stake,isaaclab,SIM,0.097,2021-05-14
tan.stake,mildred271,SIM,0.098,2021-05-14
tan.stake,teesart,SIM,0.098,2021-05-14
tan.stake,deanliu,SIM,0.098,2021-05-14
tan.stake,coruscate,SIM,0.098,2021-05-14
tan.stake,cshin,SIM,0.098,2021-05-14
tan.stake,anggreklestari,SIM,0.098,2021-05-14
tan.stake,olivia08,SIM,0.098,2021-05-14
tan.stake,nonameslefttouse,SIM,0.099,2021-05-14
tan.stake,staryao,SIM,0.101,2021-05-14
tan.stake,goodreader,SIM,0.101,2021-05-14
tan.stake,huaren.news,SIM,0.101,2021-05-14
tan.stake,josevas217,SIM,0.101,2021-05-14
tan.stake,joanstewart,SIM,0.102,2021-05-14
tan.stake,glory7,SIM,0.102,2021-05-14
tan.stake,solar-junely,SIM,0.102,2021-05-14
tan.stake,newiz,SIM,0.102,2021-05-14
tan.stake,isaria,SIM,0.102,2021-05-14
tan.stake,mecurry,SIM,0.103,2021-05-14
tan.stake,tht,SIM,0.103,2021-05-14
tan.stake,ufuk,SIM,0.103,2021-05-14
tan.stake,sudefteri,SIM,0.103,2021-05-14
tan.stake,sahinadm,SIM,0.103,2021-05-14
tan.stake,cyberrn,SIM,0.103,2021-05-14
tan.stake,photovisions,SIM,0.105,2021-05-14
tan.stake,josecarrerag,SIM,0.105,2021-05-14
tan.stake,enrique89,SIM,0.107,2021-05-14
tan.stake,keychain,SIM,0.107,2021-05-14
tan.stake,ifc,SIM,0.107,2021-05-14
tan.stake,alokkumar121,SIM,0.107,2021-05-14
tan.stake,tomoyan,SIM,0.107,2021-05-14
tan.stake,guada1,SIM,0.108,2021-05-14
tan.stake,vimm,SIM,0.109,2021-05-14
tan.stake,tinker-bell,SIM,0.109,2021-05-14
tan.stake,hodolbak,SIM,0.109,2021-05-14
tan.stake,annexoyiz,SIM,0.110,2021-05-14
tan.stake,fredrikaa,SIM,0.110,2021-05-14
tan.stake,khaleelkazi,SIM,0.110,2021-05-14
tan.stake,austinsteinbart,SIM,0.111,2021-05-14
tan.stake,loulou1987,SIM,0.111,2021-05-14
tan.stake,agmoore,SIM,0.112,2021-05-14
tan.stake,yabapmatt,SIM,0.112,2021-05-14
tan.stake,reiseamateur,SIM,0.112,2021-05-14
tan.stake,mehmetfix,SIM,0.112,2021-05-14
tan.stake,mywhale,SIM,0.112,2021-05-14
tan.stake,scottcbusiness,SIM,0.113,2021-05-14
tan.stake,ladiesofhive,SIM,0.113,2021-05-14
tan.stake,hiro-hive,SIM,0.114,2021-05-14
tan.stake,racibo,SIM,0.114,2021-05-14
tan.stake,taskmaster4450le,SIM,0.114,2021-05-14
tan.stake,pele23,SIM,0.115,2021-05-14
tan.stake,stortebeker,SIM,0.115,2021-05-14
tan.stake,teamstreamteam,SIM,0.115,2021-05-14
tan.stake,crypto.piotr,SIM,0.116,2021-05-14
tan.stake,rehanji50,SIM,0.116,2021-05-14
tan.stake,feelsogood.cur,SIM,0.116,2021-05-14
tan.stake,dorian-lee,SIM,0.116,2021-05-14
tan.stake,myvest,SIM,0.118,2021-05-14
tan.stake,gfriend96,SIM,0.119,2021-05-14
tan.stake,realmankwon,SIM,0.119,2021-05-14
tan.stake,zord189,SIM,0.120,2021-05-14
tan.stake,suanky,SIM,0.120,2021-05-14
tan.stake,polyannie,SIM,0.120,2021-05-14
tan.stake,carolynstahl,SIM,0.121,2021-05-14
tan.stake,edgarsart,SIM,0.121,2021-05-14
tan.stake,danmaruschak,SIM,0.121,2021-05-14
tan.stake,silversaver888,SIM,0.122,2021-05-14
tan.stake,harpagon,SIM,0.123,2021-05-14
tan.stake,mrnightmare89,SIM,0.123,2021-05-14
tan.stake,gregkerr,SIM,0.124,2021-05-14
tan.stake,homeless-city,SIM,0.124,2021-05-14
tan.stake,maikuraki,SIM,0.125,2021-05-14
tan.stake,koyuh8,SIM,0.125,2021-05-14
tan.stake,lavanyalakshman,SIM,0.125,2021-05-14
tan.stake,jeehun,SIM,0.126,2021-05-14
tan.stake,rideg,SIM,0.126,2021-05-14
tan.stake,kstop1,SIM,0.126,2021-05-14
tan.stake,solairitas,SIM,0.127,2021-05-14
tan.stake,ladybug146,SIM,0.127,2021-05-14
tan.stake,alyssa.mey,SIM,0.128,2021-05-14
tan.stake,sunyuchen,SIM,0.128,2021-05-14
tan.stake,tex.fund,SIM,0.128,2021-05-14
tan.stake,radjasalman,SIM,0.130,2021-05-14
tan.stake,visionaer3003,SIM,0.130,2021-05-14
tan.stake,walad,SIM,0.130,2021-05-14
tan.stake,j85063,SIM,0.131,2021-05-14
tan.stake,anna89,SIM,0.131,2021-05-14
tan.stake,girolamomarotta,SIM,0.131,2021-05-14
tan.stake,resiliencia,SIM,0.131,2021-05-14
tan.stake,mad-runner,SIM,0.131,2021-05-14
tan.stake,bossel,SIM,0.132,2021-05-14
tan.stake,carlagonz,SIM,0.133,2021-05-14
tan.stake,sunitahive,SIM,0.133,2021-05-14
tan.stake,voxmonkey,SIM,0.133,2021-05-14
tan.stake,cryptomaniacsgr,SIM,0.133,2021-05-14
tan.stake,jayna,SIM,0.135,2021-05-14
tan.stake,traciyork,SIM,0.135,2021-05-14
tan.stake,genomil,SIM,0.135,2021-05-14
tan.stake,alucian,SIM,0.135,2021-05-14
tan.stake,thisisawesome,SIM,0.136,2021-05-14
tan.stake,sultnpapper,SIM,0.136,2021-05-14
tan.stake,wisdomandjustice,SIM,0.136,2021-05-14
tan.stake,rabona,SIM,0.137,2021-05-14
tan.stake,wannderingsoul,SIM,0.137,2021-05-14
tan.stake,captaincryptic,SIM,0.137,2021-05-14
tan.stake,derangedvisions,SIM,0.138,2021-05-14
tan.stake,eddiespino,SIM,0.139,2021-05-14
tan.stake,joseacabrerav,SIM,0.139,2021-05-14
tan.stake,scubahead,SIM,0.139,2021-05-14
tan.stake,azircon,SIM,0.140,2021-05-14
tan.stake,rishi556,SIM,0.140,2021-05-14
tan.stake,shuvo35,SIM,0.140,2021-05-14
tan.stake,mdaminulislam,SIM,0.140,2021-05-14
tan.stake,razack-pulo,SIM,0.141,2021-05-14
tan.stake,dandays,SIM,0.141,2021-05-14
tan.stake,kaminchan,SIM,0.142,2021-05-14
tan.stake,katiefreespirit,SIM,0.142,2021-05-14
tan.stake,ilovewintergem,SIM,0.143,2021-05-14
tan.stake,lasper,SIM,0.143,2021-05-14
tan.stake,reeta0119,SIM,0.144,2021-05-14
tan.stake,rafabvr,SIM,0.144,2021-05-14
tan.stake,marya77,SIM,0.144,2021-05-14
tan.stake,awah,SIM,0.145,2021-05-14
tan.stake,ura-soul,SIM,0.147,2021-05-14
tan.stake,kiwifi,SIM,0.147,2021-05-14
tan.stake,c0ff33a,SIM,0.151,2021-05-14
tan.stake,patagonian-nomad,SIM,0.152,2021-05-14
tan.stake,jacobpeacock,SIM,0.152,2021-05-14
tan.stake,kyju,SIM,0.152,2021-05-14
tan.stake,tkdgjs79,SIM,0.152,2021-05-14
tan.stake,chrisaiki,SIM,0.152,2021-05-14
tan.stake,ninahaskin,SIM,0.153,2021-05-14
tan.stake,bji1203,SIM,0.153,2021-05-14
tan.stake,realmankwon.scot,SIM,0.153,2021-05-14
tan.stake,josediccus,SIM,0.154,2021-05-14
tan.stake,bflanagin,SIM,0.157,2021-05-14
tan.stake,hardaeborla,SIM,0.157,2021-05-14
tan.stake,jacorv,SIM,0.158,2021-05-14
tan.stake,anilkumar125469,SIM,0.158,2021-05-14
tan.stake,thegoliath,SIM,0.158,2021-05-14
tan.stake,hallmann,SIM,0.158,2021-05-14
tan.stake,bongje,SIM,0.158,2021-05-14
tan.stake,canna-curate,SIM,0.158,2021-05-14
tan.stake,rarej,SIM,0.160,2021-05-14
tan.stake,ryan313,SIM,0.162,2021-05-14
tan.stake,axeman,SIM,0.162,2021-05-14
tan.stake,shaka,SIM,0.162,2021-05-14
tan.stake,dsc-r2cornell,SIM,0.173,2021-05-14
tan.stake,vishera,SIM,0.174,2021-05-14
tan.stake,shikika,SIM,0.178,2021-05-14
tan.stake,goldkey,SIM,0.181,2021-05-14
tan.stake,curangel,SIM,0.181,2021-05-14
tan.stake,jaster,SIM,0.183,2021-05-14
tan.stake,amico.sports,SIM,0.183,2021-05-14
tan.stake,greenlatte,SIM,0.183,2021-05-14
tan.stake,empato365,SIM,0.184,2021-05-14
tan.stake,thekittygirl,SIM,0.188,2021-05-14
tan.stake,marcybetancourt,SIM,0.188,2021-05-14
tan.stake,wanderingmoon,SIM,0.188,2021-05-14
tan.stake,vesytz,SIM,0.189,2021-05-14
tan.stake,runridefly,SIM,0.189,2021-05-14
tan.stake,worldhelper,SIM,0.191,2021-05-14
tan.stake,hitmeasap,SIM,0.192,2021-05-14
tan.stake,photoparadise,SIM,0.194,2021-05-14
tan.stake,lucidlight,SIM,0.194,2021-05-14
tan.stake,tobetada,SIM,0.195,2021-05-14
tan.stake,dalz,SIM,0.198,2021-05-14
tan.stake,hafizullah,SIM,0.201,2021-05-14
tan.stake,viking-ventures,SIM,0.204,2021-05-14
tan.stake,shortsegments,SIM,0.204,2021-05-14
tan.stake,carlos84,SIM,0.204,2021-05-14
tan.stake,bliss11,SIM,0.204,2021-05-14
tan.stake,peakd,SIM,0.205,2021-05-14
tan.stake,holovision,SIM,0.206,2021-05-14
tan.stake,worldfinances,SIM,0.206,2021-05-14
tan.stake,artxmike,SIM,0.206,2021-05-14
tan.stake,zokka82,SIM,0.206,2021-05-14
tan.stake,sonki999,SIM,0.207,2021-05-14
tan.stake,godfish,SIM,0.208,2021-05-14
tan.stake,atimkaranezi93,SIM,0.209,2021-05-14
tan.stake,goodhello,SIM,0.209,2021-05-14
tan.stake,veronicalee,SIM,0.209,2021-05-14
tan.stake,kiwi-crypto,SIM,0.210,2021-05-14
tan.stake,wherein,SIM,0.213,2021-05-14
tan.stake,french-tech,SIM,0.214,2021-05-14
tan.stake,zhoten,SIM,0.215,2021-05-14
tan.stake,trangbaby,SIM,0.215,2021-05-14
tan.stake,josejirafa,SIM,0.215,2021-05-14
tan.stake,dejan.vuckovic,SIM,0.215,2021-05-14
tan.stake,gabrielatravels,SIM,0.217,2021-05-14
tan.stake,vishwara,SIM,0.220,2021-05-14
tan.stake,gidlark,SIM,0.221,2021-05-14
tan.stake,elenasteem,SIM,0.221,2021-05-14
tan.stake,howo,SIM,0.222,2021-05-14
tan.stake,steemean,SIM,0.223,2021-05-14
tan.stake,mespanta,SIM,0.225,2021-05-14
tan.stake,crrdlx,SIM,0.226,2021-05-14
tan.stake,lucky2015,SIM,0.226,2021-05-14
tan.stake,yehey,SIM,0.229,2021-05-14
tan.stake,risingstargame,SIM,0.230,2021-05-14
tan.stake,alexbeyman,SIM,0.232,2021-05-14
tan.stake,mariajruizb,SIM,0.234,2021-05-14
tan.stake,nathanmars,SIM,0.234,2021-05-14
tan.stake,lugina,SIM,0.234,2021-05-14
tan.stake,danielvehe,SIM,0.235,2021-05-14
tan.stake,unipsycho,SIM,0.235,2021-05-14
tan.stake,darrenfj,SIM,0.238,2021-05-14
tan.stake,fixie,SIM,0.240,2021-05-14
tan.stake,crosheille,SIM,0.245,2021-05-14
tan.stake,madhu.mita,SIM,0.246,2021-05-14
tan.stake,jocieprosza,SIM,0.246,2021-05-14
tan.stake,invest4free,SIM,0.247,2021-05-14
tan.stake,nainaztengra,SIM,0.247,2021-05-14
tan.stake,simaroy,SIM,0.248,2021-05-14
tan.stake,whatishive,SIM,0.249,2021-05-14
tan.stake,joythewanderer,SIM,0.249,2021-05-14
tan.stake,ewkaw,SIM,0.249,2021-05-14
tan.stake,zelensky,SIM,0.252,2021-05-14
tan.stake,successgr,SIM,0.252,2021-05-14
tan.stake,trayan,SIM,0.255,2021-05-14
tan.stake,vasitocoin,SIM,0.256,2021-05-14
tan.stake,andre-verbrick,SIM,0.256,2021-05-14
tan.stake,portugalcoin,SIM,0.257,2021-05-14
tan.stake,cezary-io,SIM,0.260,2021-05-14
tan.stake,naha,SIM,0.261,2021-05-14
tan.stake,aleister,SIM,0.261,2021-05-14
tan.stake,juecoree,SIM,0.261,2021-05-14
tan.stake,galenkp,SIM,0.261,2021-05-14
tan.stake,xxxthorxxx,SIM,0.262,2021-05-14
tan.stake,harryab,SIM,0.263,2021-05-14
tan.stake,vcclothing,SIM,0.268,2021-05-14
tan.stake,good-karma,SIM,0.268,2021-05-14
tan.stake,abh12345,SIM,0.268,2021-05-14
tan.stake,cyclamen,SIM,0.270,2021-05-14
tan.stake,hattaarshavin,SIM,0.271,2021-05-14
tan.stake,penguinpablo,SIM,0.275,2021-05-14
tan.stake,blacks,SIM,0.275,2021-05-14
tan.stake,tradingideas,SIM,0.275,2021-05-14
tan.stake,priyanarc,SIM,0.277,2021-05-14
tan.stake,fotostef,SIM,0.279,2021-05-14
tan.stake,samgiset,SIM,0.280,2021-05-14
tan.stake,borran,SIM,0.280,2021-05-14
tan.stake,elizacheng,SIM,0.280,2021-05-14
tan.stake,anafae,SIM,0.281,2021-05-14
tan.stake,actionmirk,SIM,0.283,2021-05-14
tan.stake,fenrir78,SIM,0.285,2021-05-14
tan.stake,planetauto,SIM,0.285,2021-05-14
tan.stake,bitrocker2020,SIM,0.285,2021-05-14
tan.stake,brian.rrr,SIM,0.287,2021-05-14
tan.stake,qurator,SIM,0.289,2021-05-14
tan.stake,xpilar,SIM,0.291,2021-05-14
tan.stake,vlemon,SIM,0.292,2021-05-14
tan.stake,yoslehz,SIM,0.292,2021-05-14
tan.stake,belen0949,SIM,0.293,2021-05-14
tan.stake,spectrumecons,SIM,0.293,2021-05-14
tan.stake,zanoni,SIM,0.295,2021-05-14
tan.stake,rishabh99946,SIM,0.295,2021-05-14
tan.stake,elkezaksek,SIM,0.296,2021-05-14
tan.stake,kgakakillerg,SIM,0.298,2021-05-14
tan.stake,tazi,SIM,0.300,2021-05-14
tan.stake,definethedollar,SIM,0.304,2021-05-14
tan.stake,monica-ene,SIM,0.309,2021-05-14
tan.stake,keuudeip,SIM,0.318,2021-05-14
tan.stake,trumpikas,SIM,0.319,2021-05-14
tan.stake,ahmadturki,SIM,0.320,2021-05-14
tan.stake,melbourneswest,SIM,0.321,2021-05-14
tan.stake,andreasalas,SIM,0.323,2021-05-14
tan.stake,sarix,SIM,0.323,2021-05-14
tan.stake,d-pend,SIM,0.326,2021-05-14
tan.stake,roky,SIM,0.331,2021-05-14
tan.stake,edicted,SIM,0.332,2021-05-14
tan.stake,chunseungho,SIM,0.333,2021-05-14
tan.stake,bugavi,SIM,0.334,2021-05-14
tan.stake,dswigle,SIM,0.335,2021-05-14
tan.stake,fotogruppemunich,SIM,0.337,2021-05-14
tan.stake,hlezama,SIM,0.340,2021-05-14
tan.stake,fastchrisuk,SIM,0.342,2021-05-14
tan.stake,omonteleone,SIM,0.345,2021-05-14
tan.stake,lizelle,SIM,0.345,2021-05-14
tan.stake,livinguktaiwan,SIM,0.346,2021-05-14
tan.stake,rem-steem,SIM,0.347,2021-05-14
tan.stake,rossfletcher,SIM,0.350,2021-05-14
tan.stake,r1s2g3,SIM,0.351,2021-05-14
tan.stake,emrebeyler,SIM,0.355,2021-05-14
tan.stake,snook,SIM,0.357,2021-05-14
tan.stake,riverflows,SIM,0.362,2021-05-14
tan.stake,manoldonchev,SIM,0.368,2021-05-14
tan.stake,bil.prag,SIM,0.369,2021-05-14
tan.stake,velinov86,SIM,0.373,2021-05-14
tan.stake,fionasfavourites,SIM,0.373,2021-05-14
tan.stake,andrarchy,SIM,0.374,2021-05-14
tan.stake,thegossip,SIM,0.375,2021-05-14
tan.stake,zekepickleman,SIM,0.375,2021-05-14
tan.stake,clicktrackprofit,SIM,0.379,2021-05-14
tan.stake,ah-2002,SIM,0.381,2021-05-14
tan.stake,crazy-andy,SIM,0.385,2021-05-14
tan.stake,daveks,SIM,0.387,2021-05-14
tan.stake,splinterlands,SIM,0.388,2021-05-14
tan.stake,brittandjosie,SIM,0.402,2021-05-14
tan.stake,shoemanchu,SIM,0.405,2021-05-14
tan.stake,kus-knee,SIM,0.407,2021-05-14
tan.stake,leontr,SIM,0.412,2021-05-14
tan.stake,bilpcoinbpc,SIM,0.412,2021-05-14
tan.stake,hermandadsteem,SIM,0.421,2021-05-14
tan.stake,mazergaming,SIM,0.423,2021-05-14
tan.stake,luca-legend,SIM,0.427,2021-05-14
tan.stake,midlet,SIM,0.430,2021-05-14
tan.stake,abduhawab,SIM,0.430,2021-05-14
tan.stake,bambuka,SIM,0.438,2021-05-14
tan.stake,francisftlp,SIM,0.439,2021-05-14
tan.stake,txatxy,SIM,0.439,2021-05-14
tan.stake,xsasj,SIM,0.440,2021-05-14
tan.stake,davidke20,SIM,0.444,2021-05-14
tan.stake,justyy,SIM,0.445,2021-05-14
tan.stake,petrvl,SIM,0.458,2021-05-14
tan.stake,xbladex,SIM,0.460,2021-05-14
tan.stake,ali-h,SIM,0.461,2021-05-14
tan.stake,ecency,SIM,0.463,2021-05-14
tan.stake,sk1920,SIM,0.470,2021-05-14
tan.stake,fmbs25,SIM,0.479,2021-05-14
tan.stake,hive-127788,SIM,0.480,2021-05-14
tan.stake,cleanplanet,SIM,0.482,2021-05-14
tan.stake,trendovoter,SIM,0.484,2021-05-14
tan.stake,hairyfairy,SIM,0.490,2021-05-14
tan.stake,harkar,SIM,0.493,2021-05-14
tan.stake,oldtimer,SIM,0.494,2021-05-14
tan.stake,jacuzzi,SIM,0.495,2021-05-14
tan.stake,uwelang,SIM,0.497,2021-05-14
tan.stake,sofathana,SIM,0.497,2021-05-14
tan.stake,trumpman,SIM,0.497,2021-05-14
tan.stake,cryptoyzzy,SIM,0.508,2021-05-14
tan.stake,owdtwobad,SIM,0.519,2021-05-14
tan.stake,kodeblaccc,SIM,0.522,2021-05-14
tan.stake,barski,SIM,0.523,2021-05-14
tan.stake,pavelsku,SIM,0.524,2021-05-14
tan.stake,taskmaster4450,SIM,0.527,2021-05-14
tan.stake,yann0975,SIM,0.528,2021-05-14
tan.stake,monster-one,SIM,0.533,2021-05-14
tan.stake,schmatz,SIM,0.538,2021-05-14
tan.stake,jaynie,SIM,0.539,2021-05-14
tan.stake,jongolson,SIM,0.543,2021-05-14
tan.stake,acidyo,SIM,0.546,2021-05-14
tan.stake,ganjafarmer,SIM,0.547,2021-05-14
tan.stake,laruche,SIM,0.548,2021-05-14
tan.stake,evelynchacin,SIM,0.570,2021-05-14
tan.stake,justclickindiva,SIM,0.579,2021-05-14
tan.stake,xlisto,SIM,0.581,2021-05-14
